timestamp,PM2.5,humidity,temperature
2021-01-24 05:00:00,141.94,78.2,18.2
2021-01-24 06:00:00,142.34,81.4,17.8
2021-01-24 07:00:00,139.38,84.1,17.5
2021-01-24 08:00:00,155.68,84.9,17.6
2021-01-24 09:00:00,175.43,84.8,17.8
2021-01-24 10:00:00,203.53,80.3,19.4
2021-01-24 11:00:00,219.53,74.5,21.0
2021-01-24 12:00:00,197.33,67.9,22.4
2021-01-24 13:00:00,179.22,64.3,23.4
2021-01-24 14:00:00,165.18,63.0,23.9
2021-01-24 15:00:00,156.7,61.8,24.3
2021-01-24 16:00:00,140.07,62.2,24.2
2021-01-24 17:00:00,114.24,64.2,23.7
2021-01-24 18:00:00,90.16,68.8,22.7
2021-01-24 19:00:00,71.59,72.9,21.8
2021-01-24 20:00:00,80.06,77.1,21.1
2021-01-24 21:00:00,86.15,80.4,20.7
2021-01-24 22:00:00,107.25,82.1,20.7
2021-01-24 23:00:00,107.76,82.3,20.6
2021-01-25 00:00:00,104.94,82.7,20.3
2021-01-25 01:00:00,95.38,83.6,20.2
2021-01-25 02:00:00,88.25,84.2,20.2
2021-01-25 03:00:00,84.13,84.9,20.1
2021-01-25 04:00:00,84.16,85.9,20.1
2021-01-25 05:00:00,79.65,88.3,19.8
2021-01-25 06:00:00,75.66,87.9,19.9
2021-01-25 07:00:00,79.21,88.0,20.0
2021-01-25 08:00:00,79.44,87.1,20.2
2021-01-25 09:00:00,76.86,85.4,20.6
2021-01-25 10:00:00,74.41,85.4,20.8
2021-01-25 11:00:00,74.45,83.9,21.2
2021-01-25 12:00:00,75.26,81.6,21.9
2021-01-25 13:00:00,80.29,80.5,22.2
2021-01-25 14:00:00,66.34,83.3,21.7
2021-01-25 15:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-25 16:00:00,28.07,98.8,20.8
2021-01-25 17:00:00,27.75,98.5,20.6
2021-01-25 18:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-25 19:00:00,27.29,99.2,20.1
2021-01-25 20:00:00,29.73,98.0,20.1
2021-01-25 21:00:00,27.71,97.9,20.0
2021-01-25 22:00:00,70.3,98.4,19.8
2021-01-25 23:00:00,63.3,99.1,19.7
2021-01-26 00:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-26 01:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-26 02:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-26 03:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-26 04:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-26 05:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-26 06:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-26 07:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-26 08:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-26 09:00:00,66.3,98.4,19.9
2021-01-26 10:00:00,73.6,94.1,20.7
2021-01-26 11:00:00,73.8,91.0,21.3
2021-01-26 12:00:00,74.8,89.1,21.8
2021-01-26 13:00:00,70.6,86.4,22.3
2021-01-26 14:00:00,62.4,83.2,22.7
2021-01-26 15:00:00,45.76,83.0,22.9
2021-01-26 16:00:00,75.8,82.2,23.0
2021-01-26 17:00:00,72.3,85.4,22.3
2021-01-26 18:00:00,34.26,90.2,21.3
2021-01-26 19:00:00,79.0,94.1,20.4
2021-01-26 20:00:00,74.3,96.0,20.0
2021-01-26 21:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-26 22:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-26 23:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-27 00:00:00,65.5,98.8,18.9
2021-01-27 01:00:00,63.7,98.1,18.8
2021-01-27 02:00:00,56.2,98.1,18.5
2021-01-27 03:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-27 04:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-27 05:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-27 06:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-27 07:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-27 08:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-27 09:00:00,50.4,97.4,18.6
2021-01-27 10:00:00,37.9,93.3,19.3
2021-01-27 11:00:00,37.0,87.5,20.3
2021-01-27 12:00:00,39.2,78.3,22.5
2021-01-27 13:00:00,42.0,76.9,22.9
2021-01-27 14:00:00,45.8,77.0,22.6
2021-01-27 15:00:00,47.5,74.6,23.3
2021-01-27 16:00:00,53.9,75.8,22.9
2021-01-27 17:00:00,62.5,78.0,22.6
2021-01-27 18:00:00,63.5,80.9,22.1
2021-01-27 19:00:00,67.1,85.4,21.4
2021-01-27 20:00:00,47.2,88.4,20.3
2021-01-27 21:00:00,46.1,88.2,20.0
2021-01-27 22:00:00,42.9,91.4,19.7
2021-01-27 23:00:00,36.7,94.5,19.3
2021-01-28 00:00:00,33.9,96.2,19.1
2021-01-28 01:00:00,37.9,96.4,19.1
2021-01-28 02:00:00,42.8,96.8,19.0
2021-01-28 03:00:00,55.7,97.0,19.0
2021-01-28 04:00:00,72.5,97.1,19.1
2021-01-28 05:00:00,77.5,96.1,19.1
2021-01-28 06:00:00,77.6,94.6,19.2
2021-01-28 07:00:00,30.48,95.0,19.2
2021-01-28 08:00:00,36.49,94.7,19.3
2021-01-28 09:00:00,39.13,95.6,19.0
2021-01-28 10:00:00,27.29,99.3,18.3
2021-01-28 11:00:00,43.6,94.0,17.3
2021-01-28 12:00:00,19.7,84.2,17.7
2021-01-28 13:00:00,14.2,79.4,17.6
2021-01-28 14:00:00,14.0,77.7,17.3
2021-01-28 15:00:00,15.8,75.9,17.3
2021-01-28 16:00:00,20.6,74.3,17.5
2021-01-28 17:00:00,25.0,73.2,17.6
2021-01-28 18:00:00,34.2,73.9,17.5
2021-01-28 19:00:00,40.3,74.3,17.5
2021-01-28 20:00:00,52.0,80.9,17.2
2021-01-28 21:00:00,67.6,89.9,16.8
2021-01-28 22:00:00,76.6,96.3,16.4
2021-01-28 23:00:00,23.85,98.6,16.1
2021-01-29 00:00:00,71.8,96.2,16.2
2021-01-29 01:00:00,68.8,94.8,16.2
2021-01-29 02:00:00,78.7,94.3,16.2
2021-01-29 03:00:00,71.1,93.9,16.2
2021-01-29 04:00:00,34.88,89.1,16.3
2021-01-29 05:00:00,74.34,83.6,16.4
2021-01-29 06:00:00,54.65,79.4,16.4
2021-01-29 07:00:00,71.1,80.3,16.5
2021-01-29 08:00:00,72.8,76.2,16.6
2021-01-29 09:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-29 10:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-29 11:00:00,53.3,66.0,18.1
2021-01-29 12:00:00,64.1,67.0,18.6
2021-01-29 13:00:00,59.14,67.9,19.6
2021-01-29 14:00:00,64.99,67.3,20.8
2021-01-29 15:00:00,68.25,67.1,21.0
2021-01-29 16:00:00,78.43,68.8,21.1
2021-01-29 17:00:00,76.04,74.5,20.2
2021-01-29 18:00:00,74.58,79.3,19.3
2021-01-29 19:00:00,58.77,82.9,18.3
2021-01-29 20:00:00,51.12,83.8,17.9
2021-01-29 21:00:00,54.48,84.8,17.5
2021-01-29 22:00:00,53.82,87.1,17.1
2021-01-29 23:00:00,58.2,90.5,16.8
2021-01-30 00:00:00,59.43,91.6,16.8
2021-01-30 01:00:00,62.2,90.4,17.1
2021-01-30 02:00:00,56.37,90.3,17.1
2021-01-30 03:00:00,52.1,91.9,16.8
2021-01-30 04:00:00,51.09,92.8,16.8
2021-01-30 05:00:00,45.28,94.8,16.5
2021-01-30 06:00:00,40.53,95.5,16.4
2021-01-30 07:00:00,39.11,94.8,16.6
2021-01-30 08:00:00,37.84,93.9,16.8
2021-01-30 09:00:00,50.59,93.5,16.8
2021-01-30 10:00:00,56.01,90.6,17.1
2021-01-30 11:00:00,53.72,87.9,17.7
2021-01-30 12:00:00,57.23,86.4,18.2
2021-01-30 13:00:00,62.82,87.0,18.3
2021-01-30 14:00:00,61.65,87.8,18.4
2021-01-30 15:00:00,63.09,88.3,18.1
2021-01-30 16:00:00,71.29,88.3,18.0
2021-01-30 17:00:00,63.08,93.9,17.7
2021-01-30 18:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-30 19:00:00,58.43,98.3,17.3
2021-01-30 20:00:00,63.91,96.6,17.6
2021-01-30 21:00:00,73.59,95.9,17.7
2021-01-30 22:00:00,66.86,97.6,17.8
2021-01-30 23:00:00,62.36,98.2,17.9
2021-01-31 00:00:00,58.42,98.9,17.7
2021-01-31 01:00:00,54.97,98.9,17.8
2021-01-31 02:00:00,51.12,98.0,17.7
2021-01-31 03:00:00,44.74,97.0,17.7
2021-01-31 04:00:00,39.63,96.4,17.7
2021-01-31 05:00:00,37.59,96.6,17.7
2021-01-31 06:00:00,38.85,97.3,17.7
2021-01-31 07:00:00,36.99,97.8,17.8
2021-01-31 08:00:00,30.52,97.3,17.9
2021-01-31 09:00:00,28.17,97.2,18.0
2021-01-31 10:00:00,32.88,98.1,18.1
2021-01-31 11:00:00,37.77,97.2,18.3
2021-01-31 12:00:00,36.33,97.8,18.4
2021-01-31 13:00:00,47.37,97.6,18.6
2021-01-31 14:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-31 15:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-31 16:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-31 17:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-31 18:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-31 19:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-31 20:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-31 21:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-31 22:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-01-31 23:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-01 00:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-01 01:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-01 02:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-01 03:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-01 04:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-01 05:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-01 06:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-01 07:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-01 08:00:00,77.3,99.7,18.8
2021-02-01 09:00:00,60.4,96.7,19.3
2021-02-01 10:00:00,65.4,95.0,19.8
2021-02-01 11:00:00,31.77,92.2,20.4
2021-02-01 12:00:00,65.4,87.8,21.4
2021-02-01 13:00:00,58.2,86.6,21.6
2021-02-01 14:00:00,57.5,86.5,21.6
2021-02-01 15:00:00,55.2,84.3,22.1
2021-02-01 16:00:00,63.2,83.7,22.3
2021-02-01 17:00:00,77.8,86.9,21.8
2021-02-01 18:00:00,33.84,90.0,21.4
2021-02-01 19:00:00,72.9,92.8,21.1
2021-02-01 20:00:00,55.4,96.4,20.3
2021-02-01 21:00:00,57.9,99.1,19.9
2021-02-01 22:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-01 23:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-02 00:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-02 01:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-02 02:00:00,55.0,99.9,18.9
2021-02-02 03:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-02 04:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-02 05:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-02 06:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-02 07:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-02 08:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-02 09:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-02 10:00:00,57.3,98.7,19.4
2021-02-02 11:00:00,57.7,93.8,20.4
2021-02-02 12:00:00,45.2,89.7,21.2
2021-02-02 13:00:00,57.0,89.2,21.4
2021-02-02 14:00:00,56.3,90.2,21.3
2021-02-02 15:00:00,52.4,86.9,21.8
2021-02-02 16:00:00,70.8,87.0,22.0
2021-02-02 17:00:00,35.39,88.6,21.6
2021-02-02 18:00:00,33.63,89.9,21.3
2021-02-02 19:00:00,35.23,92.4,20.9
2021-02-02 20:00:00,30.16,94.4,20.5
2021-02-02 21:00:00,29.52,94.9,20.3
2021-02-02 22:00:00,30.85,95.6,20.1
2021-02-02 23:00:00,33.64,98.5,19.7
2021-02-03 00:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-03 01:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-03 02:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-03 03:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-03 04:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-03 05:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-03 06:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-03 07:00:00,59.21500200080031,82.12208530805721,26.693337129840597
2021-02-03 08:00:00,73.8,99.2,18.8
2021-02-03 09:00:00,55.8,94.5,19.4
2021-02-03 10:00:00,44.0,85.3,20.7
2021-02-03 11:00:00,46.4,73.2,22.9
2021-02-03 12:00:00,51.5,68.1,24.3
2021-02-03 13:00:00,53.8,63.0,25.3
2021-02-03 14:00:00,35.2,57.4,26.5
2021-02-03 15:00:00,41.0,59.6,26.3
2021-02-03 16:00:00,53.8,63.2,25.4
2021-02-03 17:00:00,53.9,64.6,24.8
2021-02-03 18:00:00,61.7,69.0,24.1
2021-02-03 19:00:00,56.5,77.5,22.8
2021-02-03 20:00:00,55.1,82.5,21.8
2021-02-03 21:00:00,62.4,85.6,21.1
2021-02-03 22:00:00,45.2,87.0,20.6
2021-02-03 23:00:00,44.3,86.8,20.3
2021-02-04 00:00:00,49.1,86.8,20.3
2021-02-04 01:00:00,46.8,86.7,20.3
2021-02-04 02:00:00,46.4,85.9,20.4
2021-02-04 03:00:00,52.1,86.6,20.3
2021-02-04 04:00:00,57.6,87.0,20.3
2021-02-04 05:00:00,61.9,88.0,20.2
2021-02-04 06:00:00,68.5,88.5,20.2
2021-02-04 07:00:00,70.9,88.7,20.3
2021-02-04 08:00:00,78.6,88.4,20.5
2021-02-04 09:00:00,35.65,91.4,20.4
2021-02-04 10:00:00,40.91,89.8,20.8
2021-02-04 11:00:00,46.44,84.7,21.4
2021-02-04 12:00:00,76.8,78.8,22.5
2021-02-04 13:00:00,46.7,72.0,23.7
2021-02-04 14:00:00,46.2,71.5,23.7
2021-02-04 15:00:00,40.0,67.2,24.7
2021-02-04 16:00:00,44.9,66.3,24.7
2021-02-04 17:00:00,48.4,69.1,24.0
2021-02-04 18:00:00,57.8,72.0,23.5
2021-02-04 19:00:00,70.0,75.1,22.8
2021-02-04 20:00:00,75.4,79.4,22.3
2021-02-04 21:00:00,78.5,81.9,21.7
2021-02-04 22:00:00,73.8,83.9,21.4
2021-02-04 23:00:00,39.24,87.6,21.0
2021-02-05 00:00:00,41.2,90.5,20.5
2021-02-05 01:00:00,42.68,90.9,20.3
2021-02-05 02:00:00,40.43,89.0,20.5
2021-02-05 03:00:00,66.0,89.2,20.1
2021-02-05 04:00:00,60.2,90.2,19.9
2021-02-05 05:00:00,32.96,90.9,19.9
2021-02-05 06:00:00,44.08,90.5,20.1
2021-02-05 07:00:00,42.2,89.2,20.3
2021-02-05 08:00:00,38.42,86.8,20.6
2021-02-05 09:00:00,64.3,81.6,21.4
2021-02-05 10:00:00,48.2,77.5,22.2
2021-02-05 11:00:00,46.2,72.5,23.2
2021-02-05 12:00:00,46.5,67.4,24.3
2021-02-05 13:00:00,42.9,62.1,25.7
2021-02-05 14:00:00,41.0,60.7,25.9
2021-02-05 15:00:00,36.5,59.1,26.1
2021-02-05 16:00:00,36.8,60.1,25.8
2021-02-05 17:00:00,38.6,61.8,25.3
2021-02-05 18:00:00,39.9,65.4,24.6
2021-02-05 19:00:00,52.0,69.9,23.8
2021-02-05 20:00:00,64.5,76.8,22.8
2021-02-05 21:00:00,62.4,80.5,22.0
2021-02-05 22:00:00,60.9,80.9,21.4
2021-02-05 23:00:00,62.3,83.3,20.9
2021-02-06 00:00:00,60.7,85.5,20.5
2021-02-06 01:00:00,63.0,86.6,20.3
2021-02-06 02:00:00,63.9,88.2,20.2
2021-02-06 03:00:00,72.6,90.7,19.9
2021-02-06 04:00:00,31.84,92.9,19.6
2021-02-06 05:00:00,35.46,93.3,19.4
2021-02-06 06:00:00,37.51,92.9,19.3
2021-02-06 07:00:00,38.92,91.5,19.4
2021-02-06 08:00:00,41.7,89.6,19.8
2021-02-06 09:00:00,40.28,85.4,20.3
2021-02-06 10:00:00,70.01,79.4,21.0
2021-02-06 11:00:00,70.6,76.6,21.8
2021-02-06 12:00:00,57.3,71.9,22.8
2021-02-06 13:00:00,51.7,67.9,23.6
2021-02-06 14:00:00,43.2,64.2,24.4
2021-02-06 15:00:00,35.2,59.7,25.4
2021-02-06 16:00:00,35.0,61.2,24.8
2021-02-06 17:00:00,32.0,60.6,24.8
2021-02-06 18:00:00,39.4,63.9,24.0
2021-02-06 19:00:00,61.9,69.2,23.2
2021-02-06 20:00:00,78.4,72.6,22.7
2021-02-06 21:00:00,60.61,75.4,22.2
2021-02-06 22:00:00,65.66,78.7,21.8
2021-02-06 23:00:00,52.5,84.5,21.1
2021-02-07 00:00:00,79.2,86.2,20.5
2021-02-07 01:00:00,63.6,86.8,20.1
2021-02-07 02:00:00,60.0,88.0,19.9
2021-02-07 03:00:00,65.9,89.4,19.6
2021-02-07 04:00:00,73.1,90.2,19.5
2021-02-07 05:00:00,37.06,92.7,19.1
2021-02-07 06:00:00,40.29,94.2,18.9
2021-02-07 07:00:00,43.35,94.1,18.9
2021-02-07 08:00:00,36.2,92.0,19.3
2021-02-07 09:00:00,40.5,89.2,19.9
2021-02-07 10:00:00,62.79,83.9,20.8
2021-02-07 11:00:00,65.36,78.1,22.1
2021-02-07 12:00:00,72.32,70.9,23.6
2021-02-07 13:00:00,74.91,63.2,25.5
2021-02-07 14:00:00,62.5,58.6,26.6
2021-02-07 15:00:00,45.0,56.8,27.3
2021-02-07 16:00:00,46.5,59.5,26.4
2021-02-07 17:00:00,56.3,62.5,25.8
2021-02-07 18:00:00,52.8,65.2,25.2
2021-02-07 19:00:00,56.7,67.3,24.8
2021-02-07 20:00:00,65.9,69.2,24.5
2021-02-07 21:00:00,71.1,72.0,24.0
2021-02-07 22:00:00,46.4,70.0,23.6
2021-02-07 23:00:00,50.2,70.8,23.2
2021-02-08 00:00:00,59.4,72.4,23.0
2021-02-08 01:00:00,60.3,73.0,22.9
2021-02-08 02:00:00,55.6,73.4,22.8
2021-02-08 03:00:00,71.0,75.3,22.6
2021-02-08 04:00:00,64.12,76.5,22.6
2021-02-08 05:00:00,72.79,80.0,22.3
2021-02-08 06:00:00,86.13,85.2,21.7
2021-02-08 07:00:00,69.91,87.5,21.4
2021-02-08 08:00:00,58.14,88.7,21.3
2021-02-08 09:00:00,48.94,87.7,21.3
2021-02-08 10:00:00,52.03,84.8,21.8
2021-02-08 11:00:00,68.17,82.8,22.3
2021-02-08 12:00:00,68.45,80.6,22.7
2021-02-08 13:00:00,65.96,79.0,23.1
2021-02-08 14:00:00,56.39,76.2,23.6
2021-02-08 15:00:00,62.0,76.8,23.1
2021-02-08 16:00:00,45.8,78.9,22.3
2021-02-08 17:00:00,34.7,82.4,21.0
2021-02-08 18:00:00,32.2,85.7,20.2
2021-02-08 19:00:00,29.0,93.5,18.9
2021-02-08 20:00:00,23.2,98.2,18.1
2021-02-08 21:00:00,22.4,98.2,17.9
2021-02-08 22:00:00,19.9,99.8,17.1
2021-02-08 23:00:00,18.6,100.0,16.8
2021-02-09 00:00:00,9.3,100.0,16.4
2021-02-09 01:00:00,13.1,100.0,16.3
2021-02-09 02:00:00,9.3,100.0,16.4
2021-02-09 03:00:00,7.6,100.0,16.4
2021-02-09 04:00:00,5.6,100.0,15.9
2021-02-09 05:00:00,3.1,100.0,15.6
2021-02-09 06:00:00,2.7,100.0,15.3
2021-02-09 07:00:00,4.0,100.0,15.3
2021-02-09 08:00:00,6.4,100.0,15.3
2021-02-09 09:00:00,7.4,100.0,15.5
2021-02-09 10:00:00,13.2,100.0,15.6
2021-02-09 11:00:00,19.1,100.0,15.6
2021-02-09 12:00:00,24.4,100.0,15.8
2021-02-09 13:00:00,27.2,100.0,16.1
2021-02-09 14:00:00,7.7,100.0,16.1
2021-02-09 15:00:00,7.6,99.9,16.1
2021-02-09 16:00:00,14.0,100.0,16.2
2021-02-09 17:00:00,21.3,100.0,16.3
2021-02-09 18:00:00,28.5,99.7,16.6
2021-02-09 19:00:00,36.5,99.3,16.7
2021-02-09 20:00:00,51.6,98.4,16.9
2021-02-09 21:00:00,65.3,98.9,17.1
2021-02-09 22:00:00,66.5,97.9,17.2
2021-02-09 23:00:00,69.7,98.9,17.0
2021-02-10 00:00:00,52.0,98.1,16.7
2021-02-10 01:00:00,52.2,98.2,16.6
2021-02-10 02:00:00,58.2,99.2,16.4
2021-02-10 03:00:00,47.8,97.8,16.3
2021-02-10 04:00:00,55.3,99.6,16.1
2021-02-10 05:00:00,22.89,100.0,15.9
2021-02-10 06:00:00,22.2,100.0,15.6
2021-02-10 07:00:00,63.7,100.0,15.3
2021-02-10 08:00:00,66.4,99.6,15.8
2021-02-10 09:00:00,71.4,95.3,16.9
2021-02-10 10:00:00,32.32,92.7,17.4
2021-02-10 11:00:00,38.84,85.4,18.7
2021-02-10 12:00:00,63.5,77.4,20.2
2021-02-10 13:00:00,66.5,71.6,21.8
2021-02-10 14:00:00,39.4,62.7,23.2
2021-02-10 15:00:00,21.6,54.6,23.6
2021-02-10 16:00:00,21.9,54.7,23.5
2021-02-10 17:00:00,27.7,55.5,23.0
2021-02-10 18:00:00,20.8,59.6,22.1
2021-02-10 19:00:00,30.8,66.8,20.7
2021-02-10 20:00:00,46.2,72.2,20.0
2021-02-10 21:00:00,74.2,78.1,19.6
2021-02-10 22:00:00,45.31,81.0,19.2
2021-02-10 23:00:00,50.79,85.1,19.1
2021-02-11 00:00:00,63.9,92.2,18.8
2021-02-11 01:00:00,46.6,92.3,18.6
2021-02-11 02:00:00,44.1,90.2,18.8
2021-02-11 03:00:00,43.7,90.5,18.3
2021-02-11 04:00:00,50.6,94.2,17.8
2021-02-11 05:00:00,49.9,95.2,17.6
2021-02-11 06:00:00,44.4,96.2,17.4
2021-02-11 07:00:00,51.9,97.6,17.4
2021-02-11 08:00:00,54.6,95.1,18.0
2021-02-11 09:00:00,35.4,83.9,19.4
2021-02-11 10:00:00,39.6,72.7,20.6
2021-02-11 11:00:00,28.7,64.5,21.4
2021-02-11 12:00:00,18.0,61.1,21.7
2021-02-11 13:00:00,19.4,58.3,22.5
2021-02-11 14:00:00,21.2,52.8,24.4
2021-02-11 15:00:00,23.1,53.2,24.2
2021-02-11 16:00:00,23.8,53.3,24.1
2021-02-11 17:00:00,26.2,56.3,23.5
2021-02-11 18:00:00,28.1,59.4,22.8
2021-02-11 19:00:00,46.7,63.2,22.2
2021-02-11 20:00:00,72.0,65.9,21.8
2021-02-11 21:00:00,51.98,74.9,21.6
2021-02-11 22:00:00,78.7,82.7,20.7
2021-02-11 23:00:00,69.5,83.7,20.1
2021-02-12 00:00:00,57.5,85.2,19.8
2021-02-12 01:00:00,86.31,85.0,19.5
2021-02-12 02:00:00,54.97,85.5,19.5
2021-02-12 03:00:00,63.1,84.0,19.5
2021-02-12 04:00:00,54.6,82.8,19.5
2021-02-12 05:00:00,58.1,82.7,19.4
2021-02-12 06:00:00,62.3,85.7,19.2
2021-02-12 07:00:00,71.7,88.3,19.2
2021-02-12 08:00:00,73.0,87.9,19.4
2021-02-12 09:00:00,73.3,86.2,19.6
2021-02-12 10:00:00,62.8,78.6,20.1
2021-02-12 11:00:00,43.9,70.0,20.6
2021-02-12 12:00:00,35.2,65.2,21.5
2021-02-12 13:00:00,31.2,63.1,22.4
2021-02-12 14:00:00,33.2,62.5,22.9
2021-02-12 15:00:00,37.0,61.7,23.5
2021-02-12 16:00:00,44.0,64.5,23.3
2021-02-12 17:00:00,41.4,65.7,22.9
2021-02-12 18:00:00,43.8,69.6,22.2
2021-02-12 19:00:00,52.0,74.5,21.3
2021-02-12 20:00:00,55.1,77.9,20.7
2021-02-12 21:00:00,49.2,80.0,20.1
2021-02-12 22:00:00,45.7,81.7,19.8
2021-02-12 23:00:00,52.4,83.5,19.7
2021-02-13 00:00:00,59.1,84.1,19.3
2021-02-13 01:00:00,41.7,83.7,19.0
2021-02-13 02:00:00,33.6,85.3,18.7
2021-02-13 03:00:00,37.3,90.1,18.2
2021-02-13 04:00:00,44.0,92.2,18.0
2021-02-13 05:00:00,50.2,92.3,17.9
2021-02-13 06:00:00,49.5,91.5,17.9
2021-02-13 07:00:00,49.9,90.6,17.9
2021-02-13 08:00:00,49.1,86.8,18.6
2021-02-13 09:00:00,44.7,81.8,19.5
2021-02-13 10:00:00,31.2,70.5,21.0
2021-02-13 11:00:00,33.7,66.8,22.3
2021-02-13 12:00:00,35.1,61.0,23.6
2021-02-13 13:00:00,35.8,57.9,24.8
2021-02-13 14:00:00,35.4,53.4,25.7
2021-02-13 15:00:00,40.4,55.0,24.9
2021-02-13 16:00:00,45.1,57.7,24.4
2021-02-13 17:00:00,44.6,58.5,23.9
2021-02-13 18:00:00,42.8,61.2,23.5
2021-02-13 19:00:00,41.5,65.6,22.8
2021-02-13 20:00:00,38.8,66.7,22.2
2021-02-13 21:00:00,40.6,67.9,21.8
2021-02-13 22:00:00,41.4,67.6,21.5
2021-02-13 23:00:00,44.7,67.1,21.3
2021-02-14 00:00:00,46.2,67.8,21.1
2021-02-14 01:00:00,50.0,69.1,21.0
2021-02-14 02:00:00,53.3,70.5,20.8
2021-02-14 03:00:00,51.8,71.8,20.7
2021-02-14 04:00:00,50.5,70.8,20.6
2021-02-14 05:00:00,50.6,73.5,20.4
2021-02-14 06:00:00,53.8,77.2,20.1
2021-02-14 07:00:00,59.5,79.4,19.9
2021-02-14 08:00:00,63.7,78.2,20.4
2021-02-14 09:00:00,68.9,74.9,21.0
2021-02-14 10:00:00,56.9,65.2,22.6
2021-02-14 11:00:00,42.6,54.8,23.9
2021-02-14 12:00:00,37.5,49.8,25.1
2021-02-14 13:00:00,32.5,45.8,26.2
2021-02-14 14:00:00,35.5,44.7,27.1
2021-02-14 15:00:00,31.4,43.8,27.5
2021-02-14 16:00:00,32.3,46.0,26.7
2021-02-14 17:00:00,32.6,50.5,25.8
2021-02-14 18:00:00,38.1,54.4,24.9
2021-02-14 19:00:00,49.8,59.2,24.0
2021-02-14 20:00:00,65.5,61.9,23.4
2021-02-14 21:00:00,71.3,68.5,22.9
2021-02-14 22:00:00,58.7,76.5,22.0
2021-02-14 23:00:00,53.5,77.6,21.5
2021-02-15 00:00:00,57.5,80.5,21.1
2021-02-15 01:00:00,60.9,84.3,20.8
2021-02-15 02:00:00,58.6,83.9,20.4
2021-02-15 03:00:00,59.4,84.0,20.3
2021-02-15 04:00:00,63.1,88.2,19.9
2021-02-15 05:00:00,70.2,91.5,19.8
2021-02-15 06:00:00,73.9,91.6,19.8
